Date,AGG,BIL,BND,BWX,DBC,EDV,EEM,EFA,EMLC,EWJ,GLD,HYG,IEF,IWD,IWM,IWN,LQD,LTPZ,MTUM,QQQ,REM,SHY,SPY,TLT,VGK,VNQ,VT,VWO
2014-06-05,78.1181640625,73.3080825805664,57.439788818359375,25.97120475769043,21.930652618408203,65.38611602783203,32.85784912109375,48.02579498291016,23.956880569458008,37.46034622192383,120.66000366210938,49.44928741455078,78.26506805419922,76.60697174072266,97.95133209228516,79.72817993164062,77.19265747070312,42.38522338867188,54.34337615966797,84.03701782226562,16.02062225341797,68.3693618774414,158.2351837158203,79.53873443603516,40.93017959594727,46.8823127746582,47.57225799560547,30.27543067932129
2014-06-06,78.0751724243164,73.3080825805664,57.432762145996094,26.07976531982422,22.02364730834961,65.4876480102539,33.18543243408203,48.2870979309082,24.19634437561035,37.46034622192383,120.61000061035156,49.59052658081055,78.20421600341797,76.98274993896484,98.89007568359376,80.5362777709961,77.35585021972656,42.479637145996094,54.473426818847656,84.51959991455078,16.120830535888672,68.35316467285156,158.99191284179688,79.53873443603516,41.237525939941406,46.68597030639648,47.833099365234375,30.60007095336914
2014-06-09,78.0034408569336,73.32410430908203,57.38366317749024,26.027664184570312,22.116647720336918,65.2718734741211,33.30732345581055,48.23896026611328,24.22627639770508,37.42862701416016,120.6500015258789,49.64801788330078,78.090087890625,77.0671157836914,99.760498046875,81.09081268310547,77.19924926757812,42.45263671875,54.42140579223633,84.45584869384766,16.120830535888672,68.30469512939453,159.1546630859375,79.42472839355469,41.14398193359375,46.12149810791016,47.88679885864258,30.79060935974121
2014-06-10,77.88875579833984,73.32410430908203,57.271392822265625,25.97120475769043,22.057466506958008,64.93550872802734,33.48255157470703,48.13580703735352,24.15643310546875,37.11142349243164,121.38999938964844,49.62187957763672,77.95316314697266,77.07479095458984,99.56422424316406,80.86106872558594,77.05558013916016,42.250335693359375,54.43008041381836,84.6015625,16.045673370361328,68.28850555419922,159.17100524902344,79.13246154785156,41.11727142333984,45.77790832519531,47.84843444824219,30.91057777404785
2014-06-11,77.94605255126953,73.3080825805664,57.29241943359375,25.975542068481445,21.9982852935791,65.20838165283203,33.3682746887207,47.895137786865234,24.07660484313965,37.20659255981445,121.41000366210938,49.6270866394043,78.05964660644531,76.8370361328125,99.07781219482422,80.3936538696289,77.11434173583984,42.35823822021485,54.40406799316406,84.58333587646484,15.970521926879885,68.31281280517578,158.61764526367188,79.2750473022461,40.85001754760742,45.65519714355469,47.67966842651367,30.80472755432129
2014-06-12,78.09663391113281,73.32410430908203,57.439788818359375,26.03199958801269,22.31110000610352,65.976318359375,33.20828628540039,47.90888214111328,24.136463165283203,37.33346557617188,122.63999938964844,49.59571075439453,78.36395263671875,76.36921691894531,98.4719009399414,79.93416595458984,77.36244201660156,42.6684455871582,53.94448471069336,83.81847381591797,15.970521926879885,68.33702850341797,157.49462890625,79.98067474365234,40.82329177856445,45.53861999511719,47.49553298950195,30.663572311401367
2014-06-13,78.0751724243164,73.3080825805664,57.425758361816406,25.997255325317383,22.31110000610352,66.03340148925781,33.2235221862793,47.943267822265625,24.216291427612305,37.52378463745117,122.95999908447266,49.65324020385742,78.21179962158203,76.72967529296875,98.64257049560548,79.8945541381836,77.34935760498047,42.58753204345703,54.03120040893555,84.06431579589844,16.058197021484375,68.29658508300781,157.9748077392578,79.93789672851562,40.76314926147461,45.65519714355469,47.62594604492188,30.776500701904297
2014-06-16,78.0321044921875,73.32410430908203,57.41176223754883,26.045021057128903,22.37873268127441,66.26188659667969,33.0711555480957,47.9570198059082,23.986793518066406,37.52378463745117,122.41999816894533,49.6270866394043,78.21179962158203,76.78335571289062,99.12047576904295,79.97377014160156,77.34280395507812,42.81007766723633,54.05721664428711,84.13715362548828,16.033145904541016,68.28041076660156,158.10494995117188,80.13749694824219,40.78986740112305,45.42205429077149,47.59526824951172,30.57888603210449
2014-06-17,77.88875579833984,73.3080825805664,57.27837753295898,25.93646049499512,22.404096603393555,65.61457824707031,33.07878112792969,47.922637939453125,23.88702774047852,37.46034622192383,122.27999877929688,49.59052658081055,77.88465118408203,77.05177307128906,99.82028198242188,80.58379364013672,77.08168029785156,42.65496063232422,54.23064422607422,84.18270111083984,15.932944297790527,68.22391510009766,158.54437255859375,79.5031509399414,40.78986740112305,45.53861999511719,47.68733215332031,30.60007095336914
2014-06-18,78.09663391113281,73.32410430908203,57.425758361816406,26.097145080566406,22.497095108032227,66.11592102050781,33.444454193115234,48.33522033691406,24.11650657653809,37.96785354614258,122.66999816894533,49.81536865234375,78.29550170898438,77.61930847167969,100.49440002441406,81.13042449951172,77.52561950683594,43.10683059692383,54.75093460083008,84.65617370605469,16.008094787597656,68.28041076660156,159.70811462402344,80.11609649658203,41.137325286865234,45.85767364501953,47.96351623535156,30.952926635742188
2014-06-19,77.98192596435547,73.32410430908203,57.376651763916016,26.1058292388916,22.716909408569336,65.02436828613281,33.254005432128906,48.5965461730957,24.04667854309082,38.63394927978516,126.94000244140624,49.80491638183594,78.09771728515625,77.79568481445312,100.57975769042967,81.17794799804688,77.25144958496094,42.78310012817383,54.76827239990234,84.6015625,16.083251953125,68.27233123779297,159.88710021972656,79.0897445678711,41.19076156616211,46.238075256347656,48.04790878295898,30.76237678527832
2014-06-20,78.1181640625,73.32410430908203,57.41176223754883,26.07543563842773,22.759178161621094,65.51937103271484,33.18543243408203,48.51403427124024,24.06662368774414,38.66567611694336,126.5,49.85197448730469,78.18899536132812,78.00273132324219,100.9125747680664,81.43144989013672,77.40158081054688,43.059608459472656,55.12377548217773,84.70108032226562,16.083251953125,68.27233123779297,160.21170043945312,79.68849182128906,41.11727142333984,46.3975944519043,48.12461471557617,30.776500701904297
2014-06-23,78.04645538330078,73.32410430908203,57.39068222045898,26.153610229492188,22.67463493347168,65.17244720458984,33.11687469482422,48.38335800170898,24.18636131286621,38.34847640991211,126.8499984741211,49.84672164916992,78.13575744628906,78.01809692382812,100.71631622314452,81.17794799804688,77.39509582519531,43.1675033569336,55.03707885742188,84.71935272216797,16.058197021484375,68.27233123779297,160.16265869140625,79.43895721435547,41.04377365112305,46.20741653442383,48.04790878295898,30.63535690307617
2014-06-24,78.18270111083984,73.32410430908203,57.49596405029297,26.149269104003903,22.70845413208008,66.21578979492188,33.10162353515625,48.080810546875,24.15643310546875,38.34847640991211,126.9800033569336,49.80491638183594,78.45525360107422,77.41226959228516,99.64104461669922,80.42535400390625,77.72148132324219,43.59237289428711,54.70757293701172,84.63715362548828,15.996673583984377,68.29658508300781,159.19789123535156,80.24441528320312,40.727352142333984,46.2414665222168,47.810646057128906,30.591182708740234
2014-06-25,78.29025268554688,73.3080825805664,57.57311248779297,26.22309875488281,22.742271423339844,66.38218688964844,33.171504974365234,48.06389236450195,24.15643310546875,38.48261642456055,126.98999786376952,49.87812805175781,78.53132629394531,77.68064880371094,100.48587036132812,81.09872436523438,77.79985046386719,43.787933349609375,55.08769226074219,85.17581939697266,16.022308349609375,68.30469512939453,159.91729736328125,80.45109558105469,40.62549209594727,46.14857864379883,47.89564514160156,30.71942901611328
2014-06-26,78.44087982177734,73.3080825805664,57.65035629272461,26.27954864501953,22.64927291870117,67.01587677001953,33.20988464355469,48.09912490844727,24.22627639770508,38.3548698425293,126.7300033569336,49.8258171081543,78.73670959472656,77.5886001586914,100.31521606445312,81.0274429321289,77.94341278076172,44.05096054077149,55.04419708251953,85.22148132324219,16.176124572753906,68.32087707519531,159.8029022216797,80.83600616455078,40.60512924194336,46.10520935058594,47.88790893554688,30.70517921447754
2014-06-27,78.44087982177734,73.32410430908203,57.65035629272461,26.35773277282715,22.60700225830078,66.9262466430664,33.28668212890625,48.12730026245117,24.24623680114746,38.25905227661133,126.66000366210938,49.8258171081543,78.73670959472656,77.64997100830078,100.98937225341795,81.50277709960938,77.93041229248047,43.99699401855469,55.09638595581055,85.59584045410156,16.188940048217773,68.33702850341797,160.1136016845703,80.7148666381836,40.70697784423828,46.45820999145508,48.05021286010742,30.783571243286133
2014-06-30,78.44802856445312,73.3080825805664,57.69945526123047,26.40983390808105,22.47173118591309,67.04146575927734,33.19453811645508,48.16957473754883,24.24623680114746,38.450679779052734,128.0399932861328,49.78399658203125,78.79757690429688,77.66529846191406,101.39048767089844,81.80379486083984,77.85859680175781,44.08511734008789,55.02679061889648,85.74189758300781,16.201763153076172,68.34510040283203,160.0318145751953,80.91442108154297,40.70697784423828,46.34673690795898,48.09659957885742,30.73368453979492
2014-07-01,78.35173797607422,73.32410430908203,57.588340759277344,26.408981323242188,22.404096603393555,66.15174865722656,33.50935745239258,48.5922966003418,24.2462215423584,39.12133407592773,127.6999969482422,49.79711151123047,78.54000091552734,78.09477996826172,102.42306518554688,82.6039047241211,77.55743408203125,43.54972076416016,55.50522613525391,86.68233489990234,16.09921646118164,68.3167953491211,161.10287475585938,80.23689270019531,41.03969955444336,46.59445571899414,48.5062255859375,31.01160430908203
2014-07-02,78.07879638671875,73.32410430908203,57.43365097045898,26.32200050354004,22.361825942993164,65.21085357666016,33.709007263183594,48.66979598999024,24.196121215820312,39.025535583496094,127.6999969482422,49.8286361694336,78.2198486328125,78.07318115234375,102.02813720703124,82.14588928222656,77.28248596191406,42.91944885253906,55.39215469360352,86.82844543457031,16.073583602905273,68.29252624511719,161.26651000976562,79.37942504882812,41.08722305297852,46.48297500610352,48.544864654541016,31.19686317443848
2014-07-03,78.028564453125,73.3080825805664,57.363311767578125,26.278514862060547,22.31955337524414,64.84600067138672,33.90864562988281,48.7684326171875,24.1459903717041,38.89777755737305,127.16000366210938,49.755104064941406,78.059814453125,78.43549346923828,102.64495849609376,82.59996795654297,77.20393371582031,42.98720169067383,55.67048263549805,87.3762435913086,15.945405006408691,68.2844467163086,162.05960083007812,79.09355163574219,41.29093551635742,46.216678619384766,48.76128005981445,31.36075782775879
2014-07-07,78.05009460449219,73.32410430908203,57.43365097045898,26.265464782714844,22.142009735107425,65.3132553100586,33.88560485839844,48.387977600097656,24.2462215423584,38.6103515625,127.0199966430664,49.71834182739258,78.25035095214844,78.1348648071289,100.8887710571289,81.47673034667969,77.34139251708984,43.40738677978516,55.1746826171875,87.11145782470703,15.89412784576416,68.268310546875,161.4954833984375,79.67240142822266,40.856353759765625,46.3529167175293,48.452125549316406,31.42488670349121
2014-07-08,78.2081527709961,73.32410430908203,57.53908157348633,26.29590606689453,22.08283233642578,66.4526138305664,33.73203659057617,47.88071060180664,24.266286849975582,38.48261642456055,127.06999969482422,49.72883605957031,78.60857391357422,77.7648696899414,99.66378021240234,80.86334991455078,77.62942504882812,43.84112548828125,54.73105239868164,86.06148529052734,16.009483337402344,68.2844467163086,160.45701599121094,80.56566619873047,40.25881576538086,46.48916244506836,48.065677642822266,31.289506912231445
2014-07-09,78.2727279663086,73.3080825805664,57.595359802246094,26.339393615722656,21.930652618408203,66.48461151123047,33.92399978637695,48.03571319580078,24.446697235107425,38.73809814453125,127.83999633789062,49.69209289550781,78.6238021850586,77.980712890625,99.79225158691406,80.9350357055664,77.75382232666016,44.13931274414063,55.07898712158203,86.70059204101562,16.022308349609375,68.29252624511719,161.176513671875,80.6300048828125,40.40141296386719,46.563507080078125,48.26662063598633,31.474777221679688
2014-07-10,78.30865478515625,73.3080825805664,57.60945510864258,26.31330299377441,21.964468002319336,66.4526138305664,33.739715576171875,47.50730895996094,24.35649681091309,38.06745910644531,128.5399932861328,49.539737701416016,78.79148864746094,77.72631072998047,98.7300033569336,80.12250518798828,77.69495391845703,44.152862548828125,54.89632034301758,86.42670440673828,16.06076431274414,68.32487487792969,160.538818359375,80.65145111083984,39.91253662109375,46.7740364074707,47.94974136352539,31.282373428344727
2014-07-11,78.4164047241211,73.3080825805664,57.69379806518555,26.369844436645508,21.770017623901367,67.10548400878906,33.70132064819336,47.53548812866211,24.336441040039062,38.13131332397461,128.77999877929688,49.6237678527832,78.92106628417969,77.69548797607422,98.60150146484376,79.85165405273438,77.93714141845703,44.51205825805664,55.10508728027344,86.983642578125,16.073583602905273,68.34107208251953,160.75955200195312,81.1659164428711,39.90575408935547,46.78024291992188,47.96520233154297,31.339385986328125
2014-07-14,78.35173797607422,73.3080825805664,57.60945510864258,26.369844436645508,21.85456275939941,66.84304809570312,33.96239471435547,47.88776016235352,24.376527786254883,38.57842254638672,125.72000122070312,49.6080322265625,78.74571990966797,78.0423583984375,99.10694122314452,80.18621826171875,77.77346801757812,44.17998504638672,55.374732971191406,87.50408172607422,16.124853134155273,68.33297729492188,161.56903076171875,80.8157958984375,40.18413543701172,47.00937271118164,48.25116729736328,31.581663131713867
2014-07-15,78.25118255615234,73.3080825805664,57.56725692749024,26.291563034057617,21.651657104492188,66.67665100097656,33.93935775756836,47.76798248291016,24.296337127685547,38.70616149902344,124.52999877929688,49.52922821044922,78.67716217041016,78.07318115234375,98.13033294677734,79.66048431396484,77.6883316040039,44.17321014404297,55.1137809753418,87.20278930664062,16.112035751342773,68.30064392089844,161.26651000976562,80.65145111083984,40.0143928527832,47.040313720703125,48.10432815551758,31.538908004760746
