Date,Open,High,Low,Close,Adj Close,Volume
2023-06-23,44095.0,44095.0,43520.0,43540.0,43041.69921875,52107
2023-06-26,43535.0,44305.0,43500.0,44250.0,43743.57421875,52059
2023-06-27,44445.0,44735.0,44390.0,44645.0,44134.0546875,48688
2023-06-28,44335.0,44645.0,44335.0,44525.0,44015.4296875,42772
2023-06-29,44640.0,44670.0,44440.0,44440.0,43931.40234375,23521
2023-06-30,44000.0,44020.0,43690.0,43980.0,43476.6640625,46644
2023-07-07,44355.0,44355.0,43550.0,43980.0,43476.6640625,45896
2023-07-10,43965.0,43965.0,43335.0,43335.0,42839.046875,56709
2023-07-14,45505.0,45655.0,45020.0,45135.0,44618.4453125,48391
2023-07-17,45135.0,45445.0,44785.0,45130.0,44613.50390625,39274
2023-07-19,44835.0,45500.0,44810.0,45455.0,44934.78515625,30395
2023-07-20,45185.0,45595.0,45180.0,45415.0,44895.2421875,41872
2023-07-21,45085.0,45370.0,44905.0,45335.0,44816.15625,45132
2023-07-24,45335.0,45500.0,45150.0,45370.0,44850.7578125,20739
2023-07-26,44595.0,44945.0,44595.0,44825.0,44311.99609375,40593
2023-07-28,44065.0,44500.0,43970.0,44195.0,43689.203125,55698
2023-08-03,44435.0,44490.0,44260.0,44380.0,43872.0859375,28242
2023-08-04,43645.0,43820.0,43120.0,43465.0,42967.55859375,102914
2023-08-07,43995.0,44260.0,43805.0,44070.0,43565.63671875,34209
2023-08-08,44070.0,44510.0,43835.0,44510.0,44000.59765625,23824
2023-08-09,44370.0,44660.0,44370.0,44635.0,44124.16796875,22322
2023-08-10,44420.0,44545.0,44370.0,44500.0,43990.71484375,17916
2023-08-11,44065.0,44110.0,43770.0,43965.0,43461.8359375,45708
2023-08-14,43585.0,43585.0,43350.0,43460.0,42962.6171875,33720
2023-08-16,43150.0,43515.0,43115.0,43390.0,42893.41796875,35029
2023-08-17,43190.0,43190.0,42615.0,42645.0,42156.9453125,50855
2023-08-18,42760.0,43385.0,42610.0,43380.0,42883.53125,28561
2023-08-21,43180.0,43415.0,42980.0,43055.0,42562.25,23161
2023-08-22,42810.0,43040.0,42565.0,42565.0,42077.859375,29843
2023-08-23,42580.0,43130.0,42570.0,43130.0,42636.39453125,37435
2023-08-24,43370.0,43650.0,43270.0,43455.0,42957.671875,44295
2023-08-25,43415.0,43415.0,42740.0,42785.0,42295.33984375,23049
2023-08-28,42755.0,43205.0,42720.0,43165.0,42670.9921875,14152
2023-08-29,43195.0,43565.0,43195.0,43460.0,42962.6171875,26266
2023-08-30,43685.0,43730.0,43425.0,43500.0,43002.16015625,28402
2023-08-31,43500.0,44280.0,43500.0,44045.0,43540.921875,25517
2023-09-01,44030.0,44700.0,44030.0,44555.0,44045.0859375,35698
2023-09-04,44325.0,44335.0,44080.0,44140.0,43634.8359375,31932
2023-09-05,44075.0,44210.0,43670.0,44005.0,43501.37890625,41686
2023-09-06,43700.0,43800.0,43310.0,43710.0,43209.75390625,23901
2023-09-07,43710.0,43710.0,42825.0,43030.0,42537.5390625,43958
2023-09-08,43270.0,43805.0,43225.0,43805.0,43303.66796875,27431
2023-09-11,43520.0,43550.0,42830.0,43130.0,42636.39453125,38907
2023-09-12,42950.0,43120.0,42850.0,43040.0,42547.421875,27949
2023-09-13,42940.0,43265.0,42865.0,43265.0,42769.84765625,16583
2023-09-14,43270.0,43945.0,43270.0,43880.0,43377.80859375,40567
2023-09-15,43695.0,43930.0,43620.0,43665.0,43165.26953125,35325
2023-09-18,43750.0,43750.0,43070.0,43085.0,42591.90625,27796
2023-09-19,43270.0,43500.0,42950.0,43040.0,42547.421875,34109
