Date,Open,High,Low,Close,Adj Close,Volume
2024-11-18,51905.0,51965.0,51905.0,51960.0,50657.2109375,8680
2024-11-19,52015.0,52065.0,51995.0,52045.0,50740.078125,10412
2024-11-20,52010.0,52110.0,52010.0,52085.0,50779.078125,17464
2024-11-21,52115.0,52245.0,52105.0,52225.0,50915.56640625,3252
2024-11-22,52140.0,52260.0,52140.0,52240.0,50930.1875,6085
2024-11-25,52315.0,52385.0,52290.0,52385.0,51071.5546875,14032
2024-11-26,52435.0,52485.0,52410.0,52420.0,51105.67578125,5548
2024-11-27,52445.0,52515.0,52445.0,52500.0,51183.671875,39211
2024-11-28,52555.0,52770.0,52525.0,52770.0,51446.8984375,26571
2024-11-29,52890.0,52905.0,52785.0,52890.0,51563.89453125,8110
2024-12-02,52915.0,53040.0,52915.0,53020.0,51690.6328125,15832
2024-12-03,53105.0,53125.0,52975.0,52975.0,51646.76171875,50535
2024-12-04,52820.0,52980.0,52790.0,52845.0,51520.01953125,26132
2024-12-05,52915.0,52920.0,52810.0,52915.0,51588.265625,15479
2024-12-06,52925.0,52980.0,52865.0,52875.0,51549.26953125,6822
2024-12-09,52930.0,53020.0,52840.0,53020.0,51690.6328125,11458
2024-12-10,53040.0,53085.0,52960.0,53000.0,51671.1328125,46719
2024-12-11,53020.0,53030.0,52845.0,52870.0,51544.39453125,22723
2024-12-12,52890.0,52900.0,52795.0,52800.0,51476.1484375,15410
2024-12-13,52800.0,52905.0,52770.0,52905.0,51578.51953125,5190
2024-12-16,52805.0,52840.0,52755.0,52775.0,51451.77734375,8241
2024-12-17,52775.0,52780.0,52560.0,52565.0,51247.04296875,31238
2024-12-18,52590.0,52770.0,52515.0,52770.0,51446.8984375,11543
2024-12-19,52595.0,52595.0,52435.0,52470.0,51154.421875,19444
2024-12-20,52515.0,52515.0,52280.0,52340.0,51027.68359375,9391
2024-12-23,52420.0,52510.0,52390.0,52430.0,51115.42578125,15693
2024-12-24,52365.0,52390.0,52275.0,52290.0,50978.93359375,6982
2024-12-26,52310.0,52325.0,52160.0,52265.0,50954.5625,7875
2024-12-27,51500.0,51500.0,51285.0,51465.0,50954.5625,8635
2024-12-30,51405.0,51505.0,51325.0,51505.0,50994.1640625,18502
2025-01-02,51550.0,51765.0,51520.0,51715.0,51202.08203125,96826
2025-01-03,51785.0,51905.0,51740.0,51810.0,51296.140625,20172
2025-01-06,51720.0,51775.0,51700.0,51720.0,51207.03125,29122
2025-01-07,51675.0,51835.0,51675.0,51835.0,51320.890625,23947
2025-01-08,51725.0,51830.0,51695.0,51830.0,51315.94140625,3199
2025-01-09,51880.0,51995.0,51840.0,51925.0,51410.0,7928
2025-01-10,51930.0,51930.0,51750.0,51750.0,51236.734375,7605
2025-01-13,51600.0,51685.0,51585.0,51610.0,51098.125,7735
2025-01-14,51645.0,51705.0,51615.0,51680.0,51167.4296875,1724
2025-01-15,51670.0,51700.0,51585.0,51595.0,51083.2734375,17428
2025-01-16,51820.0,51875.0,51760.0,51795.0,51281.2890625,245590
2025-01-17,51840.0,51940.0,51840.0,51855.0,51340.6953125,184934
2025-01-20,51785.0,51945.0,51785.0,51860.0,51345.64453125,15251
2025-01-21,51935.0,52055.0,51935.0,51995.0,51479.3046875,22963
2025-01-22,51965.0,51995.0,51925.0,51960.0,51444.65234375,16492
2025-01-23,51960.0,52020.0,51940.0,51985.0,51469.40625,16861
2025-01-24,51985.0,52040.0,51910.0,51940.0,51424.8515625,7582
2025-01-31,52070.0,52125.0,51970.0,51970.0,51454.5546875,18046
2025-02-03,51910.0,52070.0,51890.0,52015.0,51499.10546875,23968
2025-02-04,51975.0,52085.0,51930.0,52015.0,51499.10546875,234018
2025-02-05,52050.0,52085.0,52035.0,52060.0,51543.66015625,12965
2025-02-06,52185.0,52240.0,52135.0,52150.0,51632.76953125,19340
2025-02-07,52115.0,52140.0,51990.0,52025.0,51509.0078125,4112
2025-02-10,51980.0,52050.0,51965.0,52050.0,51533.76171875,12143
2025-02-11,52085.0,52125.0,52015.0,52015.0,51499.10546875,7597
2025-02-12,51980.0,51980.0,51910.0,51925.0,51410.0,7664
2025-02-13,51890.0,51950.0,51840.0,51950.0,51434.75,25994
2025-02-14,52015.0,52070.0,52000.0,52045.0,51528.80859375,14491
2025-02-17,52055.0,52085.0,51975.0,51985.0,51469.40625,14273
2025-02-18,52005.0,52040.0,51915.0,51965.0,51449.6015625,7217
2025-02-19,51930.0,51995.0,51910.0,51975.0,51459.50390625,10788
2025-02-20,52005.0,52020.0,51930.0,51950.0,51434.75,39976
2025-02-21,51985.0,52035.0,51945.0,52035.0,51518.91015625,14487
2025-02-24,52085.0,52145.0,52085.0,52110.0,51593.1640625,4394
2025-02-25,52155.0,52230.0,52155.0,52185.0,51667.421875,25615
2025-02-26,52275.0,52330.0,52275.0,52300.0,51781.28125,7835
2025-02-27,52340.0,52370.0,52280.0,52305.0,51786.23046875,9943
2025-02-28,52345.0,52430.0,52295.0,52410.0,51890.19140625,14910
2025-03-04,52525.0,52575.0,52435.0,52450.0,51929.79296875,15538
2025-03-05,52340.0,52345.0,52240.0,52275.0,51756.52734375,10791
2025-03-06,52220.0,52220.0,52100.0,52205.0,51687.22265625,12188
2025-03-07,52270.0,52315.0,52215.0,52290.0,51771.37890625,9290
2025-03-10,52285.0,52285.0,52210.0,52210.0,51692.171875,10458
2025-03-11,52325.0,52365.0,52285.0,52295.0,51776.33203125,8771
2025-03-12,52265.0,52350.0,52250.0,52310.0,51791.1796875,17643
2025-03-13,52305.0,52325.0,52265.0,52305.0,51786.23046875,20033
2025-03-14,52330.0,52335.0,52210.0,52225.0,51707.0234375,23055
2025-03-17,52205.0,52225.0,52155.0,52215.0,51697.125,48605
2025-03-18,52230.0,52275.0,52230.0,52275.0,51756.52734375,7631
2025-03-19,52265.0,52265.0,52180.0,52190.0,51672.37109375,8926
2025-03-20,52285.0,52320.0,52260.0,52290.0,51771.37890625,10717
2025-03-21,52260.0,52275.0,52210.0,52240.0,51721.875,14100
2025-03-24,52285.0,52290.0,52210.0,52225.0,51707.0234375,9595
2025-03-25,52165.0,52205.0,52140.0,52195.0,51677.3203125,21262
2025-03-26,52195.0,52215.0,52150.0,52170.0,51652.5703125,25303
2025-03-27,52165.0,52185.0,52125.0,52185.0,51667.421875,12065
2025-03-28,52160.0,52185.0,52140.0,52150.0,51632.76953125,7933
2025-03-31,52280.0,52355.0,52280.0,52350.0,51830.78515625,2659
2025-04-01,52335.0,52345.0,52240.0,52345.0,51825.8359375,19396
2025-04-02,52305.0,52380.0,52305.0,52360.0,51840.68359375,11229
2025-04-03,52590.0,52625.0,52515.0,52515.0,51994.1484375,7937
2025-04-04,52520.0,52715.0,52520.0,52645.0,52122.859375,9788
2025-04-07,52760.0,52835.0,52720.0,52785.0,52261.46875,10461
2025-04-08,52575.0,52710.0,52545.0,52695.0,52172.36328125,10534
2025-04-09,52565.0,52660.0,52475.0,52600.0,52078.3046875,50568
2025-04-10,52620.0,52720.0,52610.0,52670.0,52147.609375,5085
2025-04-11,52605.0,52705.0,52555.0,52705.0,52182.265625,116117
2025-04-14,52690.0,52720.0,52655.0,52715.0,52192.1640625,6091
2025-04-15,52790.0,52815.0,52750.0,52780.0,52256.51953125,204860
2025-04-16,52785.0,52895.0,52785.0,52895.0,52370.37890625,7560
